company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
White Castle,3 E PORT PLAZA DR,,Collinsville,IL,62234,,38.68318558,-90.01324463,2022-11-17 06:37:45
White Castle,18250 S HALSTED ST,,Homewood,IL,60430,,41.5579071,-87.63613892,2022-11-17 06:37:55
White Castle,257 S BROADWAY,,Yonkers,NY,10705,,40.92499542,-73.89575958,2022-11-17 06:37:49
White Castle,2201 MIDDLE COUNTRY RD,,Centereach L.I.,NY,11720,,40.85851288,-73.08920288,2022-11-17 06:37:49
White Castle,2237 JERICHO TPKE,,Commack Long Island,NY,11725,,40.84318542,-73.29224396,2022-11-17 06:37:49
White Castle,3663 BOSTON RD,,Bronx,NY,10466,,40.88029861,-73.84192657,2022-11-17 06:37:49
White Castle,220 BROADWAY,,Paterson,NJ,07510,,40.91856766,-74.16594696,2022-11-17 06:37:49
White Castle,2701 BOSTON RD,,Bronx,NY,10467,,40.86605072,-73.86217499,2022-11-17 06:37:49
White Castle,550 E FORDHAM RD,,Bronx,NY,10458,,40.8588562,-73.88644409,2022-11-17 06:37:49
White Castle,1341 MAIN AVE,,Clifton,NJ,07011,,40.88015747,-74.14498901,2022-11-17 06:37:49
White Castle,2900 E TREMONT AVE,,Bronx,NY,10461,,40.84024429,-73.84133148,2022-11-17 06:37:49
White Castle,1831 WEBSTER AVE,,Bronx,NY,10457,,40.84618759,-73.90213013,2022-11-17 06:37:49
White Castle,310 Bergen Turnpike,,Little Ferry,NJ,07643,,40.85840225,-74.03575134,2022-11-17 06:37:49
White Castle,1677 BRUCKNER BLVD,,Bronx,NY,10472,,40.82511902,-73.87110138,2022-11-17 06:37:49
White Castle,37 STATE ROUTE 17,,Hasbrouck Heights,NJ,07604,,40.85013199,-74.07551575,2022-11-17 06:37:49
White Castle,931 WESTCHESTER AVE,,Bronx,NY,10459,,40.82207489,-73.89746857,2022-11-17 06:37:49
White Castle,2092-2094 7TH AVE,,New York,NY,10029,,40.80879974,-73.94882202,2022-11-17 06:37:49
White Castle,1690 Deer Park Avenue,,Deer Park,NY,11729,,40.7533226,-73.32653809,2022-11-17 06:37:49
White Castle,9271 Kennedy Blvd.,,North Bergen,NJ,07047,,40.80996704,-74.00131989,2022-11-17 06:37:49
White Castle,351 E 103RD ST,,New York,NY,10029,,40.78805542,-73.9417038,2022-11-17 06:37:49
White Castle,213-17 NORTHERN BLVD,,Bayside Queens,NY,11361,,40.76055908,-73.7698288,2022-11-17 06:37:49
White Castle,3810 KENNEDY BLVD,,Union City,NJ,07087,,40.77668381,-74.02870178,2022-11-17 06:37:49
White Castle,1113 U.S. Highway 46,,Ledgewood,NJ,07852,,40.88006973,-74.64479828,2022-11-17 06:37:49
White Castle,265 Broad Hollow Rd.,,Farmingdale,NY,11735-4806,,40.71579361,-73.42651367,2022-11-17 06:37:49
White Castle,43-02 QUEENS BLVD,,Sunnyside,NY,11104,,40.74298859,-73.9213562,2022-11-17 06:37:49
White Castle,642-654 BROADWAY,,Newark,NJ,07104,,40.77260208,-74.16186523,2022-11-17 06:37:49
White Castle,89-03 57TH AVE,,Elmhurst,NY,11373,,40.73476028,-73.87316895,2022-11-17 06:37:49
White Castle,19 HEMPSTEAD TPKE,,West Hempstead,NY,11552,,40.70441818,-73.63869476,2022-11-17 06:37:49
White Castle,175-28 HILLSIDE AVE,,Jamaica Queens,NY,11432,,40.71178436,-73.78652954,2022-11-17 06:37:49
White Castle,6207 SUNRISE HWY,,Massapequa,NY,11758,,40.68398285,-73.42913818,2022-11-17 06:37:49
White Castle,467 CENTRAL AVE,,Orange,NJ,07050,,40.76851273,-74.23996735,2022-11-17 06:37:49
White Castle,112-11 SPRINGFIELD BLVD,,Queens,NY,11429,,40.70526123,-73.73948669,2022-11-17 06:37:49
White Castle,2995 KENNEDY BLVD,,Jersey City,NJ,07306,,40.73579025,-74.06348419,2022-11-17 06:37:49
White Castle,951 South Orange Avenue,,East Orange,NJ,07018,,40.74657822,-74.22728729,2022-11-17 06:37:49
White Castle,1545 Myrtle Ave.,,Brooklyn,NY,11237,,40.69955063,-73.91287994,2022-11-17 06:37:49
White Castle,9808 ROCKAWAY BLVD,,Ozone Park Queens,NY,11417,,40.67980957,-73.84046173,2022-11-17 06:37:49
White Castle,3101 ATLANTIC AVE,,Brooklyn,NY,11208,,40.67924118,-73.88124084,2022-11-17 06:37:49
White Castle,490 SUNRISE HWY,,Lynbrook,NY,11563,,40.65537262,-73.67318726,2022-11-17 06:37:49
White Castle,307 ELIZABETH AVE,,Newark,NJ,07112,,40.71295547,-74.1946106,2022-11-17 06:37:49
White Castle,480 LYONS AVE,,Irvington,NJ,07111,,40.71508789,-74.22451019,2022-11-17 06:37:49
White Castle,846 LEFFERTS BLVD,,Brooklyn,NY,11213,,40.66322708,-73.93218231,2022-11-17 06:37:49
White Castle,900 PENNSYLVANIA AVE,,Brooklyn,NY,11207,,40.6558075,-73.88905334,2022-11-17 06:37:49
White Castle,2458 ROUTE 22,,Union,NJ,07083,,40.68926239,-74.29804993,2022-11-17 06:37:49
White Castle,2001 EDGAR RD,,Linden,NJ,07036,,40.64590073,-74.22671509,2022-11-17 06:37:49
White Castle,2238 Forest Avenue,,Staten Island,NY,10303,,40.62674332,-74.1643219,2022-11-17 06:37:49
White Castle,2901 NOLENSVILLE RD,,Nashville,TN,37211,,36.11046982,-86.7454071,2022-11-17 06:37:39
White Castle,1404 BROADWAY,,Nashville,TN,37203,,36.15611649,-86.79035187,2022-11-17 06:37:39
White Castle,3060 WILMA RUDOLPH BLVD,,Clarksville,TN,37040,,36.5943222,-87.28899384,2022-11-17 06:37:39
White Castle,3179 Scottsville Road,,Bowling Green,KY,42101,,36.9404335,-86.42154694,2022-11-17 06:37:39
White Castle,924 W. Main St.,,Glasgow,KY,42141,,37.00142288,-85.92608643,2022-11-17 06:37:39
White Castle,102 Seimers Drive,,Cape Girardeau,MO,63701,,37.30236053,-89.58214569,2022-11-17 06:37:45
White Castle,25 Madison Drive,,Somerset,KY,42501,,37.06869125,-84.62013245,2022-11-17 06:37:39
White Castle,405 West Highway 80,,London,KY,40741,,37.13067245,-84.07739258,2022-11-17 06:37:39
White Castle,6840 Logan Drive Suite J,,Evansville,IN,47715,,37.99552536,-87.4681778,2022-11-17 06:37:27
White Castle,2006 N MULBERRY ST,,Elizabethtown,KY,42701,,37.71525574,-85.82743073,2022-11-17 06:37:39
White Castle,680 W Karsch Boulevard,,Farmington,MO,63640,,37.78974915,-90.43179321,2022-11-17 06:37:45
White Castle,175 KEYSTONE CROSS RD,,Shepherdsville,KY,40165,,37.99184799,-85.70738983,2022-11-17 06:37:39
White Castle,12006 Dixie Highway,,Louisville,KY,40272,,38.08114624,-85.8829422,2022-11-17 06:37:39
White Castle,7400 DIXIE HWY,,Louisville,KY,40258,,38.14308548,-85.84040833,2022-11-17 06:37:21
White Castle,5520 NATIONAL TPKE,,Louisville,KY,40214,,38.15124893,-85.76432037,2022-11-17 06:37:21
White Castle,4108 OUTER LOOP,,Louisville,KY,40219,,38.13798523,-85.68544769,2022-11-17 06:37:21
White Castle,2711 Fern Valley Road,,Louisville,KY,40213,,38.15775681,-85.71477509,2022-11-17 06:37:21
White Castle,2430 Landmark Ave.,,Corydon,IN,47112,,38.23675537,-86.12586212,2022-11-17 06:37:21
White Castle,7200 Cedar Springs Blvd,,Louisville,KY,40291,,38.14463806,-85.585289,2022-11-17 06:37:21
White Castle,3701 7TH STREET,,Louisville,KY,40216,,38.1963501,-85.79943848,2022-11-17 06:37:21
White Castle,808 Eastern Bypass,,Richmond,KY,40475,,37.73058319,-84.28507233,2022-11-17 06:37:39
White Castle,1922 S 7TH ST,,Louisville,KY,40208,,38.2205658,-85.77729797,2022-11-17 06:37:21
White Castle,793 EASTERN PKY,,Louisville,KY,40217,,38.21500015,-85.74318695,2022-11-17 06:37:21
White Castle,3705 BARDSTOWN RD,,Louisville,KY,40218,,38.19898224,-85.65927887,2022-11-17 06:37:21
White Castle,700 W BROADWAY,,Louisville,KY,40202,,38.24612808,-85.76380157,2022-11-17 06:37:21
White Castle,2350 GREENE WAY,,Louisville,KY,40220,,38.21222305,-85.59643555,2022-11-17 06:37:21
White Castle,105 E. Market St.,,Louisville,KY,40202,,38.25484848,-85.75130463,2022-11-17 06:37:21
White Castle,4020 Shelbyville Road,,Louisville,KY,40207,,38.25236511,-85.65179443,2022-11-17 06:37:21
White Castle,1701 E SPRING ST,,New Albany,IN,47150,,38.29312515,-85.80715942,2022-11-17 06:37:21
White Castle,12413 Shelbyville Rd.,,Louisville,KY,40243,,38.24579239,-85.52431488,2022-11-17 06:37:21
White Castle,1608 E 10TH ST,,Jeffersonville,IN,47130,,38.29588318,-85.72627258,2022-11-17 06:37:21
White Castle,23 Fairway Crossing Suite 2,,Shelbyville,KY,40065,,38.17991638,-85.21283722,2022-11-17 06:37:21
White Castle,4023 E. U.S. Rt. 31,,Clarksville,IN,47129,,38.32209778,-85.75170135,2022-11-17 06:37:21
White Castle,9493 Westport Road,,Louisville,KY,40241,,38.2871933,-85.57445526,2022-11-17 06:37:21
White Castle,179 E REYNOLDS RD,,Lexington,KY,40517,,37.99014282,-84.51972198,2022-11-17 06:37:39
White Castle,307 E NEW CIRCLE RD NE,,Lexington,KY,40505,,38.05976105,-84.46398163,2022-11-17 06:37:21
White Castle,448 VERSAILLES RD,,Frankfort,KY,40601,,38.19561768,-84.82842255,2022-11-17 06:37:21
White Castle,9310 East Via De Ventura,,Scottsdale,AZ,85258,,33.55498123,-111.8825531,2022-11-17 06:06:13
White Castle,1000  HIGHWAY 21A AT I-55,,Festus,MO,63028,,38.21305466,-90.40415955,2022-11-17 06:37:45
White Castle,1905   Richardson RD,,Arnold,MO,63010,,38.41071701,-90.38305664,2022-11-17 06:37:45
White Castle,4395 LEMAY FERRY RD,,St. Louis,MO,63129,,38.50178909,-90.33242798,2022-11-17 06:37:45
White Castle,1260 Camp Jackson Road,,Cahokia,IL,62206,,38.55903625,-90.17365265,2022-11-17 06:37:45
White Castle,5820 Belleville Crossing Street,,Belleville,IL,62226,,38.52712631,-90.03511047,2022-11-17 06:37:45
White Castle,10849 LINCOLN TRL,,Fairview Heights,IL,62208,,38.59341812,-89.9901123,2022-11-17 06:37:45
White Castle,1141 N.Greenmount Road,,Belleville,IL,62221,,38.56932068,-89.92964172,2022-11-17 06:37:45
White Castle,247 STATE ROUTE 35,,Eatontown,NJ,07724,,40.28592682,-74.05027771,2022-11-17 06:37:49
White Castle,132 Route 37 East,,Toms River,NJ,08753,,39.96388626,-74.18961334,2022-11-17 06:37:49
White Castle,245 N. Main Street,,Forked River,NJ,08731,,39.84694672,-74.18534851,2022-11-17 06:37:49
White Castle,2301 U.S. Highway 9 North,,Howell,NJ,07731,,40.1822319,-74.24476624,2022-11-17 06:37:49
White Castle,2221 HYLAN BLVD,,Staten Island,NY,10306,,40.57640076,-74.10424042,2022-11-17 06:37:49
White Castle,987 HIGHWAY 9,,South Amboy,NJ,08879,,40.45599747,-74.29582214,2022-11-17 06:37:49
White Castle,8 Lafayette Road,,Metuchen,NJ,08840,,40.54691315,-74.32828522,2022-11-17 06:37:49
White Castle,5151 STELTON RD,,South Plainfield,NJ,07080,,40.54800797,-74.427948,2022-11-17 06:37:49
White Castle,4053 US Route 1,,South Brunswick,NJ,08852,,40.39656067,-74.55976105,2022-11-17 06:37:49
White Castle,366-68 ROUTE 22 W,,Greenbrook,NJ,08412,,40.58723831,-74.50764465,2022-11-17 06:37:49
White Castle,1236 Route 22,,Phillipsburg,NJ,08865,,40.67772675,-75.14961243,2022-11-17 06:37:49
White Castle,1280 MacArthur Road,,Whitehall,PA,18052,,40.62384415,-75.48246765,2022-11-17 06:37:49
White Castle,4340 US Highway 41,,Terre Haute,IN,47802,,39.41569901,-87.41505432,2022-11-17 06:37:55
White Castle,3233 W JACOB DR,,Bloomington,IN,47404,,39.16522598,-86.57455444,2022-11-17 06:06:40
White Castle,1970 East Tipton Street,,Seymour,IN,47274,,38.95762253,-85.85594177,2022-11-17 06:37:11
White Castle,1686 NATIONAL RD,,Columbus,IN,47201,,39.21650314,-85.8842926,2022-11-17 06:37:11
White Castle,1129 N. Morton Street,,Franklin,IN,46131,,39.49183655,-86.06381226,2022-11-16 21:00:12
White Castle,8290 Windfall Lane,,Camby,IN,46113,,39.64281464,-86.33313751,2022-11-16 21:00:12
White Castle,7630 Shelby Street,,Indianapolis,IN,46227,,39.65504456,-86.14009094,2022-11-16 21:00:12
White Castle,1414 W THOMPSON RD,,Indianapolis,IN,46217,,39.69294357,-86.18563843,2022-11-16 21:00:12
White Castle,10705 E U.S. HIGHWAY 36,,Avon,IN,46123,,39.76328659,-86.33240509,2022-11-17 06:37:55
White Castle,5301 W WASHINGTON ST,,Indianapolis,IN,46241,,39.75226593,-86.25087738,2022-11-17 06:37:55
White Castle,4520 S EMERSON AVE,,Indianapolis,IN,46107,,39.70152664,-86.08318329,2022-11-16 21:00:12
White Castle,1830 Marketplace Boulevard,,Shelbyville,IN,46176,,39.52118683,-85.74733734,2022-11-17 06:37:32
White Castle,2165 SHELBY ST,,Indianapolis,IN,46203,,39.73801041,-86.13941956,2022-11-16 21:00:12
White Castle,5910 CRAWFORDSVILLE RD,,Indianapolis,IN,46224,,39.79869843,-86.26396942,2022-11-17 06:37:55
White Castle,960 N GREEN ST,,Brownsburg,IN,46112,,39.85611725,-86.39313507,2022-11-17 06:37:55
White Castle,55 W SOUTH ST,,Indianapolis,IN,46225,,39.76116943,-86.15964508,2022-11-16 21:00:12
White Castle,5501 W 38TH ST,,Indianapolis,IN,46254,,39.82372665,-86.25707245,2022-11-17 06:37:55
White Castle,102 W 16TH ST,,Indianapolis,IN,46202,,39.78873444,-86.15963745,2022-11-17 06:37:55
